respo_best_heavy_8_10_respo_ave=[82.10100000000011, 82.74200000000005, 83.38899999999994, 84.02299999999993, 84.6675, 85.33500000000005, 85.98700000000004, 86.61699999999995, 87.25649999999995, 87.9, 88.67400000000004, 89.32300000000006, 89.95249999999993, 90.537, 91.18, 91.97699999999999, 92.68500000000003, 93.29499999999996, 93.94750000000005, 94.6, 95.13650000000005, 95.78300000000004, 96.42949999999993, 97.124, 97.7725, 98.647, 99.31750000000005, 100.00299999999994, 100.66149999999999, 101.32, 102.27900000000001, 102.94800000000005, 103.70149999999994, 104.40000000000003, 105.0875, 105.61499999999995, 106.10099999999998, 106.74699999999997, 107.40850000000006, 108.07, 109.103, 109.77600000000012, 110.34149999999987, 110.95099999999998, 111.62, 112.19699999999995, 113.03200000000011, 113.72699999999988, 114.39850000000003, 115.07]

respo_best_heavy_8_10_max_respo=[82.10100000000011, 82.74200000000005, 83.38899999999994, 84.02299999999993, 84.6675, 85.33500000000005, 85.98700000000004, 86.61699999999995, 87.25649999999995, 87.9, 88.67400000000004, 89.32300000000006, 89.95249999999993, 90.537, 91.18, 91.97699999999999, 92.68500000000003, 93.29499999999996, 93.94750000000005, 94.6, 95.13650000000005, 95.78300000000004, 96.42949999999993, 97.124, 97.7725, 98.647, 99.31750000000005, 100.00299999999994, 100.66149999999999, 101.32, 102.27900000000001, 102.94800000000005, 103.70149999999994, 104.40000000000003, 105.0875, 105.61499999999995, 106.10099999999998, 106.74699999999997, 107.40850000000006, 108.07, 109.103, 109.77600000000012, 110.34149999999987, 110.95099999999998, 111.62, 112.19699999999995, 113.03200000000011, 113.72699999999988, 114.39850000000003, 115.07]

respo_best_heavy_8_15_respo_ave=[81.88150000000002, 82.44800000000001, 83.01899999999999, 83.57099999999997, 84.135, 84.73800000000007, 85.31550000000003, 85.88299999999995, 86.45399999999992, 87.025, 87.67800000000007, 88.256, 88.84049999999999, 89.46799999999996, 90.05, 90.61600000000007, 91.248, 91.823, 92.40649999999994, 92.99, 93.71550000000006, 94.30600000000004, 94.88499999999996, 95.43899999999994, 96.0275, 96.61600000000006, 97.16400000000004, 97.79299999999994, 98.38149999999995, 98.97, 99.46550000000003, 100.05100000000007, 100.61999999999993, 101.25599999999997, 101.8425, 102.53699999999999, 103.23750000000007, 103.82999999999993, 104.42250000000004, 105.015, 105.77600000000002, 106.37200000000003, 106.94649999999997, 107.65699999999997, 108.255, 108.78399999999998, 109.3385000000001, 109.95799999999991, 110.55400000000007, 111.15]

respo_best_heavy_8_15_max_respo=[81.88150000000002, 82.44800000000001, 83.01899999999999, 83.57099999999997, 84.135, 84.73800000000007, 85.31550000000003, 85.88299999999995, 86.45399999999992, 87.025, 87.67800000000007, 88.256, 88.84049999999999, 89.46799999999996, 90.05, 90.61600000000007, 91.248, 91.823, 92.40649999999994, 92.99, 93.71550000000006, 94.30600000000004, 94.88499999999996, 95.43899999999994, 96.0275, 96.61600000000006, 97.16400000000004, 97.79299999999994, 98.38149999999995, 98.97, 99.46550000000003, 100.05100000000007, 100.61999999999993, 101.25599999999997, 101.8425, 102.53699999999999, 103.23750000000007, 103.82999999999993, 104.42250000000004, 105.015, 105.77600000000002, 106.37200000000003, 106.94649999999997, 107.65699999999997, 108.255, 108.78399999999998, 109.3385000000001, 109.95799999999991, 110.55400000000007, 111.15]

respo_best_heavy_8_20_respo_ave=[81.75249999999998, 82.25999999999998, 82.76900000000002, 83.27300000000001, 83.78, 84.302, 84.80799999999994, 85.32100000000005, 85.83049999999999, 86.34, 86.97050000000004, 87.49099999999999, 88.01800000000001, 88.53199999999994, 89.0525, 89.57000000000002, 90.1155, 90.637, 91.15849999999999, 91.68, 92.29100000000005, 92.81699999999996, 93.34300000000003, 93.83299999999996, 94.3575, 95.0510000000001, 95.5685, 96.15499999999999, 96.68749999999991, 97.22, 98.08300000000004, 98.62600000000002, 99.16899999999998, 99.71199999999995, 100.255, 100.69000000000004, 101.19300000000003, 101.73199999999997, 102.27099999999997, 102.81, 103.67200000000008, 104.2190000000001, 104.74449999999992, 105.35699999999991, 105.905, 106.40700000000004, 107.02450000000005, 107.57299999999995, 108.12149999999995, 108.67]

respo_best_heavy_8_20_max_respo=[81.75249999999998, 82.25999999999998, 82.76900000000002, 83.27300000000001, 83.78, 84.302, 84.80799999999994, 85.32100000000005, 85.83049999999999, 86.34, 86.97050000000004, 87.49099999999999, 88.01800000000001, 88.53199999999994, 89.0525, 89.57000000000002, 90.1155, 90.637, 91.15849999999999, 91.68, 92.29100000000005, 92.81699999999996, 93.34300000000003, 93.83299999999996, 94.3575, 95.0510000000001, 95.5685, 96.15499999999999, 96.68749999999991, 97.22, 98.08300000000004, 98.62600000000002, 99.16899999999998, 99.71199999999995, 100.255, 100.69000000000004, 101.19300000000003, 101.73199999999997, 102.27099999999997, 102.81, 103.67200000000008, 104.2190000000001, 104.74449999999992, 105.35699999999991, 105.905, 106.40700000000004, 107.02450000000005, 107.57299999999995, 108.12149999999995, 108.67]

respo_best_heavy_10_8_respo_ave=[82.204, 82.948, 83.6995, 84.46400000000001, 85.2175, 85.93900000000002, 86.67500000000001, 87.42899999999996, 88.1655, 88.91, 89.8865, 90.64300000000007, 91.44999999999995, 92.20100000000001, 92.9675, 93.775, 94.49500000000002, 95.28199999999997, 96.03399999999999, 96.795, 97.69899999999996, 98.46800000000002, 99.214, 100.05200000000005, 100.835, 101.60900000000005, 102.4885, 103.13400000000001, 103.88999999999993, 104.66, 105.38849999999996, 106.15700000000001, 107.0245, 107.74799999999998, 108.5525, 109.71499999999997, 110.26650000000005, 111.11399999999995, 111.87000000000003, 112.645, 113.648, 114.4309999999999, 115.29350000000008, 116.13399999999996, 116.9775, 117.5730000000001, 118.03199999999997, 118.78900000000003, 119.49099999999997, 120.265]

respo_best_heavy_10_8_max_respo=[82.204, 82.948, 83.6995, 84.46400000000001, 85.2175, 85.93900000000002, 86.67500000000001, 87.42899999999996, 88.1655, 88.91, 89.8865, 90.64300000000007, 91.44999999999995, 92.20100000000001, 92.9675, 93.775, 94.49500000000002, 95.28199999999997, 96.03399999999999, 96.795, 97.69899999999996, 98.46800000000002, 99.214, 100.05200000000005, 100.835, 101.60900000000005, 102.4885, 103.13400000000001, 103.88999999999993, 104.66, 105.38849999999996, 106.15700000000001, 107.0245, 107.74799999999998, 108.5525, 109.71499999999997, 110.26650000000005, 111.11399999999995, 111.87000000000003, 112.645, 113.648, 114.4309999999999, 115.29350000000008, 116.13399999999996, 116.9775, 117.5730000000001, 118.03199999999997, 118.78900000000003, 119.49099999999997, 120.265]

respo_best_heavy_10_12_respo_ave=[81.977, 82.63900000000005, 83.30099999999997, 83.98099999999998, 84.6475, 85.29799999999999, 85.96950000000007, 86.62499999999994, 87.29650000000004, 87.96, 88.80750000000002, 89.485, 90.16249999999998, 90.79099999999998, 91.45, 92.17900000000003, 92.91499999999998, 93.59500000000001, 94.26549999999993, 94.945, 95.84549999999996, 96.536, 97.192, 97.85700000000003, 98.5325, 99.50899999999997, 100.00550000000003, 100.66899999999995, 101.35950000000001, 102.05, 103.22499999999991, 103.92999999999996, 104.61850000000003, 105.22100000000006, 105.94, 106.57499999999995, 107.34900000000003, 108.06999999999996, 108.75300000000001, 109.455, 110.47999999999998, 111.19000000000001, 111.98599999999996, 112.70299999999999, 113.415, 114.17400000000005, 114.85950000000007, 115.47699999999993, 116.1885, 116.9]

respo_best_heavy_10_12_max_respo=[81.977, 82.63900000000005, 83.30099999999997, 83.98099999999998, 84.6475, 85.29799999999999, 85.96950000000007, 86.62499999999994, 87.29650000000004, 87.96, 88.80750000000002, 89.485, 90.16249999999998, 90.79099999999998, 91.45, 92.17900000000003, 92.91499999999998, 93.59500000000001, 94.26549999999993, 94.945, 95.84549999999996, 96.536, 97.192, 97.85700000000003, 98.5325, 99.50899999999997, 100.00550000000003, 100.66899999999995, 101.35950000000001, 102.05, 103.22499999999991, 103.92999999999996, 104.61850000000003, 105.22100000000006, 105.94, 106.57499999999995, 107.34900000000003, 108.06999999999996, 108.75300000000001, 109.455, 110.47999999999998, 111.19000000000001, 111.98599999999996, 112.70299999999999, 113.415, 114.17400000000005, 114.85950000000007, 115.47699999999993, 116.1885, 116.9]

respo_best_heavy_10_16_respo_ave=[81.85800000000005, 82.47100000000006, 83.08399999999996, 83.70099999999996, 84.315, 84.91100000000007, 85.55700000000006, 86.18099999999995, 86.79799999999994, 87.415, 88.18550000000005, 88.81600000000006, 89.44649999999994, 90.13299999999995, 90.7675, 91.3350000000001, 91.92250000000006, 92.55899999999994, 93.18699999999995, 93.815, 94.77950000000004, 95.42400000000005, 96.07999999999993, 96.73699999999995, 97.395, 98.10600000000001, 98.68700000000004, 99.36099999999993, 100.00800000000001, 100.655, 101.30199999999999, 101.94899999999998, 102.56300000000002, 103.37899999999996, 104.0125, 104.95099999999991, 105.5725, 106.21099999999998, 106.86800000000007, 107.525, 108.26400000000008, 108.92300000000003, 109.62499999999999, 110.0429999999999, 110.6975, 111.65099999999998, 112.171, 112.87699999999997, 113.53600000000002, 114.195]

respo_best_heavy_10_16_max_respo=[81.85800000000005, 82.47100000000006, 83.08399999999996, 83.70099999999996, 84.315, 84.91100000000007, 85.55700000000006, 86.18099999999995, 86.79799999999994, 87.415, 88.18550000000005, 88.81600000000006, 89.44649999999994, 90.13299999999995, 90.7675, 91.3350000000001, 91.92250000000006, 92.55899999999994, 93.18699999999995, 93.815, 94.77950000000004, 95.42400000000005, 96.07999999999993, 96.73699999999995, 97.395, 98.10600000000001, 98.68700000000004, 99.36099999999993, 100.00800000000001, 100.655, 101.30199999999999, 101.94899999999998, 102.56300000000002, 103.37899999999996, 104.0125, 104.95099999999991, 105.5725, 106.21099999999998, 106.86800000000007, 107.525, 108.26400000000008, 108.92300000000003, 109.62499999999999, 110.0429999999999, 110.6975, 111.65099999999998, 112.171, 112.87699999999997, 113.53600000000002, 114.195]

respo_best_heavy_20_4_respo_ave=[82.6055, 83.72099999999999, 84.87499999999999, 85.995, 87.1325, 88.26100000000001, 89.37849999999993, 90.50899999999997, 91.70349999999999, 92.835, 94.213, 95.36999999999996, 96.5895, 97.794, 98.905, 99.98199999999991, 101.19049999999994, 102.54900000000006, 103.708, 104.88, 106.00300000000004, 107.1069999999999, 108.44400000000002, 109.51799999999997, 110.7425, 112.04999999999997, 113.31800000000007, 114.25400000000005, 115.28899999999989, 116.45, 118.169, 119.37999999999991, 120.26950000000006, 121.53899999999997, 122.9175, 124.22500000000002, 125.61250000000001, 126.64800000000007, 127.68050000000001, 128.86, 129.8115000000001, 131.05599999999995, 132.95000000000002, 133.97199999999998, 135.31, 136.545, 137.7209999999999, 138.997, 139.88500000000002, 141.09]

respo_best_heavy_20_4_max_respo=[82.6055, 83.72099999999999, 84.87499999999999, 85.995, 87.1325, 88.26100000000001, 89.37849999999993, 90.50899999999997, 91.70349999999999, 92.835, 94.213, 95.36999999999996, 96.5895, 97.794, 98.905, 99.98199999999991, 101.19049999999994, 102.54900000000006, 103.708, 104.88, 106.00300000000004, 107.1069999999999, 108.44400000000002, 109.51799999999997, 110.7425, 112.04999999999997, 113.31800000000007, 114.25400000000005, 115.28899999999989, 116.45, 118.169, 119.37999999999991, 120.26950000000006, 121.53899999999997, 122.9175, 124.22500000000002, 125.61250000000001, 126.64800000000007, 127.68050000000001, 128.86, 129.8115000000001, 131.05599999999995, 132.95000000000002, 133.97199999999998, 135.31, 136.545, 137.7209999999999, 138.997, 139.88500000000002, 141.09]

respo_best_heavy_20_6_respo_ave=[82.40699999999998, 83.47200000000002, 84.55250000000005, 85.63300000000001, 86.72, 87.766, 88.85849999999996, 89.984, 91.00300000000001, 92.075, 93.37549999999996, 94.43599999999998, 95.544, 96.59700000000004, 97.675, 98.93099999999998, 100.041, 101.03599999999999, 102.11850000000004, 103.21, 104.47299999999996, 105.48800000000001, 106.64550000000008, 107.792, 108.9525, 109.78699999999992, 110.95149999999992, 112.0650000000001, 113.10700000000003, 114.2, 115.63349999999997, 116.78999999999996, 117.98700000000012, 119.19800000000001, 120.275, 122.138, 123.37099999999995, 124.10500000000006, 125.26650000000001, 126.39, 127.49849999999996, 128.81099999999998, 129.65450000000007, 130.77500000000012, 132.1225, 133.74199999999996, 134.71799999999993, 135.68000000000015, 137.13000000000005, 138.265]

respo_best_heavy_20_6_max_respo=[82.40699999999998, 83.47200000000002, 84.55250000000005, 85.63300000000001, 86.72, 87.766, 88.85849999999996, 89.984, 91.00300000000001, 92.075, 93.37549999999996, 94.43599999999998, 95.544, 96.59700000000004, 97.675, 98.93099999999998, 100.041, 101.03599999999999, 102.11850000000004, 103.21, 104.47299999999996, 105.48800000000001, 106.64550000000008, 107.792, 108.9525, 109.78699999999992, 110.95149999999992, 112.0650000000001, 113.10700000000003, 114.2, 115.63349999999997, 116.78999999999996, 117.98700000000012, 119.19800000000001, 120.275, 122.138, 123.37099999999995, 124.10500000000006, 125.26650000000001, 126.39, 127.49849999999996, 128.81099999999998, 129.65450000000007, 130.77500000000012, 132.1225, 133.74199999999996, 134.71799999999993, 135.68000000000015, 137.13000000000005, 138.265]

respo_best_heavy_20_8_respo_ave=[82.29299999999998, 83.34700000000002, 84.39350000000006, 85.447, 86.4725, 87.49600000000004, 88.58949999999997, 89.61400000000003, 90.6955, 91.745, 92.94950000000009, 94.05099999999995, 95.21650000000007, 96.27799999999999, 97.2575, 98.22499999999997, 99.37249999999999, 100.31800000000007, 101.32650000000004, 102.38, 103.80749999999996, 104.81399999999998, 106.12500000000004, 107.14999999999998, 108.29, 109.62999999999998, 110.53599999999989, 111.35300000000012, 112.55699999999997, 113.635, 115.04199999999997, 116.03299999999999, 117.27550000000006, 118.27900000000004, 119.3475, 120.65399999999994, 121.90699999999995, 123.03200000000017, 123.83150000000012, 124.92, 126.26199999999996, 127.44799999999994, 128.6065000000001, 129.59699999999998, 130.5825, 131.953, 133.22299999999993, 134.56900000000002, 135.76250000000002, 136.875]

respo_best_heavy_20_8_max_respo=[82.29299999999998, 83.34700000000002, 84.39350000000006, 85.447, 86.4725, 87.49600000000004, 88.58949999999997, 89.61400000000003, 90.6955, 91.745, 92.94950000000009, 94.05099999999995, 95.21650000000007, 96.27799999999999, 97.2575, 98.22499999999997, 99.37249999999999, 100.31800000000007, 101.32650000000004, 102.38, 103.80749999999996, 104.81399999999998, 106.12500000000004, 107.14999999999998, 108.29, 109.62999999999998, 110.53599999999989, 111.35300000000012, 112.55699999999997, 113.635, 115.04199999999997, 116.03299999999999, 117.27550000000006, 118.27900000000004, 119.3475, 120.65399999999994, 121.90699999999995, 123.03200000000017, 123.83150000000012, 124.92, 126.26199999999996, 127.44799999999994, 128.6065000000001, 129.59699999999998, 130.5825, 131.953, 133.22299999999993, 134.56900000000002, 135.76250000000002, 136.875]

